total_loss,policy_loss,value_loss
16.46411895751953,4.279443740844727,12.184674263000488
-7.7571120262146,-8.472650527954102,0.7155386209487915
31.59758758544922,7.403278350830078,24.19430923461914
16.388978958129883,3.086860179901123,13.302119255065918
21.322744369506836,7.614380359649658,13.708364486694336
18.510019302368164,6.3199663162231445,12.19005298614502
-6.195728302001953,-7.395127773284912,1.199399709701538
10.938604354858398,0.21072673797607422,10.727877616882324
11.049276351928711,-0.9321494102478027,11.981425285339355
-7.757849216461182,-8.644094467163086,0.8862452507019043
59.60661697387695,8.649211883544922,50.95740509033203
29.62826156616211,11.897093772888184,17.73116683959961
31.592151641845703,7.377598285675049,24.214553833007812
-9.565314292907715,-10.295541763305664,0.730227530002594
19.00102424621582,7.805830478668213,11.19519329071045
3.935462236404419,-3.008805990219116,6.944268226623535
20.833202362060547,5.856285095214844,14.976917266845703
-10.167935371398926,-10.624998092651367,0.4570630192756653
-9.592677116394043,-9.897431373596191,0.3047544062137604
24.008827209472656,6.678251266479492,17.330575942993164
30.925540924072266,8.969271659851074,21.956268310546875
11.506244659423828,2.916372299194336,8.589872360229492
48.27381134033203,19.63534927368164,28.63846206665039
-7.990312576293945,-8.352331161499023,0.3620184361934662
-7.292603969573975,-7.610023498535156,0.3174195885658264
3.666135787963867,-6.422806739807129,10.088942527770996
-7.262380599975586,-7.469367027282715,0.20698651671409607
61.13834762573242,22.30007553100586,38.83827209472656
9.009419441223145,1.403040885925293,7.606378555297852
3.161083698272705,-5.807682514190674,8.968766212463379
31.40829086303711,5.479407787322998,25.928882598876953
11.211153030395508,-1.5595502853393555,12.770703315734863
-8.823607444763184,-9.118260383605957,0.2946532964706421
-7.683145523071289,-8.059659004211426,0.3765132427215576
21.302780151367188,8.532526016235352,12.770254135131836
-5.8745646476745605,-6.703063011169434,0.8284982442855835
-9.158674240112305,-9.451959609985352,0.2932850420475006
-9.594443321228027,-9.823347091674805,0.22890354692935944
3.8905701637268066,-4.242478847503662,8.133049011230469
44.404273986816406,17.247413635253906,27.156862258911133
8.707381248474121,1.115973949432373,7.591407299041748
-9.488371849060059,-9.70159912109375,0.2132270485162735
-8.168604850769043,-8.35036849975586,0.18176387250423431
-8.316404342651367,-8.588543891906738,0.2721392512321472
7.474814414978027,2.3229098320007324,5.151904582977295
11.721267700195312,1.1749024391174316,10.546365737915039
6.0888991355896,-3.2849373817443848,9.373836517333984
-7.008754730224609,-7.13585090637207,0.12709607183933258
12.786844253540039,3.9514896869659424,8.835354804992676
5.3995161056518555,-5.181539535522461,10.581055641174316
7.303934097290039,-1.5484321117401123,8.85236644744873
6.325348377227783,-1.878551959991455,8.203900337219238
8.838502883911133,-1.2845416069030762,10.12304401397705
-6.351666450500488,-6.735590934753418,0.38392436504364014
-4.360850811004639,-4.843234539031982,0.4823835492134094
21.267009735107422,1.6871751546859741,19.579833984375
25.74725341796875,5.458060264587402,20.289194107055664
-6.226194381713867,-6.663527965545654,0.4373335838317871
30.81414222717285,10.29527473449707,20.51886749267578
-7.414596080780029,-7.975526332855225,0.5609301328659058
3.928614377975464,-3.9844086170196533,7.913022994995117
-9.508906364440918,-9.949828147888184,0.4409213960170746
58.552490234375,27.086246490478516,31.46624183654785
15.482494354248047,5.37341833114624,10.109075546264648
15.931634902954102,0.9565536975860596,14.975081443786621
18.23375129699707,5.547141075134277,12.686610221862793
-8.16491413116455,-8.879465103149414,0.7145506739616394
3.839460849761963,-4.818673610687256,8.658134460449219
-8.544886589050293,-9.362068176269531,0.817181408405304
8.186345100402832,-3.1338281631469727,11.320173263549805
37.513206481933594,14.543573379516602,22.969635009765625
-8.1644926071167,-8.464674949645996,0.30018192529678345
21.968090057373047,4.397568702697754,17.57052230834961
11.399828910827637,6.387560844421387,5.01226806640625
4.582438945770264,-3.7891507148742676,8.371589660644531
29.928133010864258,12.91855239868164,17.009580612182617
37.172218322753906,13.390462875366211,23.781757354736328
5.666435718536377,-3.7108330726623535,9.37726879119873
-6.611865520477295,-6.961753845214844,0.34988850355148315
9.059727668762207,1.0406599044799805,8.019067764282227
-6.786698818206787,-7.148501873016357,0.36180293560028076
-6.077402114868164,-6.861109733581543,0.7837076783180237
14.828323364257812,5.3225603103637695,9.505763053894043
2.7539119720458984,-4.0406317710876465,6.794543743133545
-1.9379911422729492,-6.539162635803223,4.601171493530273
14.263204574584961,6.302844047546387,7.960360050201416
2.635990619659424,-4.3026533126831055,6.938643932342529
6.10748291015625,-2.234994888305664,8.342477798461914
-4.9330854415893555,-5.126407623291016,0.19332213699817657
-7.634863376617432,-7.817619323730469,0.1827557384967804
0.1964859962463379,-5.2782158851623535,5.474701881408691
-8.19660472869873,-8.28512954711914,0.08852453529834747
23.686935424804688,7.486964225769043,16.199970245361328
5.823875904083252,-2.862637996673584,8.686513900756836
-7.218696594238281,-7.427194595336914,0.20849812030792236
11.66215991973877,2.267444610595703,9.394715309143066
11.617622375488281,3.7236461639404297,7.893975734710693
-7.288332939147949,-7.600985050201416,0.3126521408557892
23.257686614990234,12.190608978271484,11.067076683044434
2.979548454284668,-1.4375534057617188,4.417101860046387
36.804866790771484,15.040547370910645,21.764318466186523
2.3509578704833984,-4.066152572631836,6.417110443115234
7.363393306732178,-1.6531996726989746,9.016592979431152
45.683204650878906,22.895952224731445,22.787250518798828
-5.765143394470215,-7.085346698760986,1.3202035427093506
0.27829837799072266,-6.559492111206055,6.837790489196777
3.255403757095337,-2.453890562057495,5.709294319152832
18.402048110961914,5.869433879852295,12.532614707946777
53.011016845703125,26.017419815063477,26.993595123291016
-2.4190964698791504,-8.222888946533203,5.803792476654053
10.205134391784668,2.049788475036621,8.155345916748047
-8.036436080932617,-8.498590469360352,0.46215468645095825
11.054487228393555,2.4375905990600586,8.616896629333496
5.898327827453613,-0.4621613025665283,6.3604888916015625
27.79039764404297,17.10136604309082,10.689031600952148
5.740579605102539,-1.0005476474761963,6.741127014160156
34.24314880371094,14.032769203186035,20.21038055419922
-7.701356410980225,-7.75108528137207,0.0497288852930069
-5.172593116760254,-5.469720840454102,0.29712793231010437
-6.461187362670898,-6.645330429077148,0.18414314091205597
-9.147186279296875,-9.291566848754883,0.14438091218471527
-5.444613933563232,-5.659461498260498,0.2148476541042328
21.580429077148438,12.932759284973145,8.647668838500977
-9.052000999450684,-9.196426391601562,0.14442504942417145
15.037378311157227,9.05516242980957,5.9822163581848145
1.760270595550537,-5.261536598205566,7.0218071937561035
34.9224967956543,13.255330085754395,21.667165756225586
-7.116344451904297,-8.231208801269531,1.1148645877838135
26.515445709228516,7.886868476867676,18.628578186035156
10.993751525878906,3.9385716915130615,7.055179595947266
23.880599975585938,9.838050842285156,14.042548179626465
16.05354118347168,6.332510471343994,9.721030235290527
-6.139715671539307,-6.395613193511963,0.2558977007865906
-8.245224952697754,-8.76444149017334,0.5192168354988098
2.006025791168213,-1.9360437393188477,3.9420695304870605
-5.781748294830322,-6.283172607421875,0.5014243721961975
12.468554496765137,3.5184526443481445,8.950101852416992
-7.9534010887146,-8.640024185180664,0.6866229772567749
10.780065536499023,5.299777984619141,5.480287075042725
-8.86978816986084,-8.93455982208252,0.06477135419845581
11.709697723388672,8.471434593200684,3.23826265335083
9.44728946685791,-0.6539037227630615,10.10119342803955
51.856178283691406,29.116680145263672,22.7394962310791
-7.5559258460998535,-7.601027965545654,0.045101895928382874
7.830541610717773,1.9686098098754883,5.861931800842285
21.569435119628906,4.833255767822266,16.73617935180664
4.84361457824707,0.3055860996246338,4.538028717041016
12.480337142944336,5.688755035400391,6.7915825843811035
-6.630017280578613,-7.899998188018799,1.269981026649475
-7.947789669036865,-8.035379409790039,0.08758975565433502
9.471911430358887,3.1398563385009766,6.33205509185791
10.863730430603027,6.51413631439209,4.3495941162109375
-7.6909260749816895,-7.751660346984863,0.06073441356420517
-6.911247730255127,-7.000525951385498,0.08927801251411438
-4.4765095710754395,-5.18914270401001,0.7126333117485046
2.9076313972473145,-4.152182102203369,7.059813499450684
-5.259645462036133,-5.390583038330078,0.13093774020671844
-6.760824203491211,-6.859480381011963,0.09865595400333405
-6.865466117858887,-6.913661956787109,0.048195816576480865
-4.261220455169678,-4.396083831787109,0.13486327230930328
6.120372295379639,-1.7942752838134766,7.914647579193115
8.912818908691406,4.254368782043457,4.658450603485107
-8.853473663330078,-8.92026424407959,0.06679059565067291
6.650513648986816,-0.6858196258544922,7.336333274841309
15.666282653808594,-0.7709729671478271,16.437255859375
-6.182287216186523,-6.215991020202637,0.03370358794927597
-4.9951677322387695,-5.055041313171387,0.05987358093261719
-3.5517008304595947,-3.711575508117676,0.15987466275691986
-7.707962989807129,-7.974682331085205,0.2667195796966553
-6.305695533752441,-6.435212135314941,0.12951643764972687
6.889076232910156,3.9751298427581787,2.9139463901519775
2.9103782176971436,0.30178403854370117,2.6085941791534424
30.06216812133789,16.559560775756836,13.502608299255371
8.725285530090332,4.011076927185059,4.714208602905273
-3.961958646774292,-4.345383167266846,0.3834245502948761
-6.398560047149658,-6.585864067077637,0.18730387091636658
48.853111267089844,-4.8574395179748535,53.71055221557617
6.7691755294799805,0.12015247344970703,6.649023056030273
-5.950780868530273,-6.12294864654541,0.1721675992012024
-4.332557678222656,-4.624284267425537,0.2917264699935913
-6.758594512939453,-6.886894702911377,0.12830033898353577
-3.0425992012023926,-5.783352851867676,2.740753650665283
27.78333282470703,18.252422332763672,9.530911445617676
-5.77208948135376,-5.920210838317871,0.14812128245830536
-9.201364517211914,-9.287731170654297,0.0863669365644455
-7.443195343017578,-7.5944061279296875,0.15121066570281982
-7.324422836303711,-7.394282341003418,0.0698595941066742
-9.11060905456543,-9.179277420043945,0.06866796314716339
-5.719984531402588,-5.818583965301514,0.09859922528266907
64.48918151855469,2.346421718597412,62.142757415771484
6.611880779266357,1.93436861038208,4.677512168884277
-5.572614669799805,-6.160990238189697,0.5883758068084717
127.44915771484375,12.397473335266113,115.05168151855469
-5.3112640380859375,-7.472667217254639,2.1614034175872803
-7.242542743682861,-7.467249870300293,0.22470712661743164
37.783775329589844,15.255000114440918,22.52877426147461
19.33698272705078,11.76483154296875,7.572151184082031
-6.731483459472656,-7.490461826324463,0.7589783668518066
-10.403668403625488,-11.196455001831055,0.7927862405776978
6.177562713623047,0.02110004425048828,6.156462669372559
25.065719604492188,9.812444686889648,15.253275871276855
-6.075955390930176,-6.409271240234375,0.33331596851348877
-3.7697792053222656,-7.652036666870117,3.8822574615478516
-7.678709983825684,-10.741540908813477,3.062831163406372
-8.892195701599121,-9.579435348510742,0.6872392296791077
-6.729397296905518,-6.740854740142822,0.011457336135208607
-6.783055782318115,-6.867947101593018,0.08489125967025757
-6.176774024963379,-6.309233665466309,0.13245970010757446
-4.209381580352783,-6.414270401000977,2.2048888206481934
-4.770190715789795,-5.160183429718018,0.3899925947189331
-6.553315162658691,-7.01248836517334,0.45917296409606934
-6.368838787078857,-6.772152423858643,0.4033134877681732
6.98178243637085,3.172285556793213,3.8094968795776367
-6.008994102478027,-6.4838032722473145,0.47480905055999756
-8.000036239624023,-8.35542106628418,0.3553844094276428
-3.610077142715454,-5.896162986755371,2.286085844039917
-3.33370304107666,-3.641935348510742,0.3082321882247925
-4.882683753967285,-5.015153408050537,0.13246960937976837
8.797496795654297,3.576810121536255,5.220686912536621
74.8931884765625,10.754415512084961,64.1387710571289
4.807002544403076,0.8055086135864258,4.00149393081665
28.25650978088379,17.641653060913086,10.614856719970703
-5.248132228851318,-5.25449275970459,0.00636040885001421
-4.930840492248535,-4.943843364715576,0.013002966530621052
-5.764611721038818,-5.978032112121582,0.2134203463792801
14.742671966552734,5.80787992477417,8.934792518615723
14.023126602172852,6.901353359222412,7.121773719787598
-5.604355812072754,-5.634511470794678,0.030155442655086517
13.3088960647583,8.820548057556152,4.488348007202148
7.693112850189209,0.5116796493530273,7.181433200836182
-5.779571533203125,-5.935731410980225,0.15615981817245483
5.022563934326172,-1.8018865585327148,6.824450492858887
-7.2129340171813965,-7.412389278411865,0.19945533573627472
-5.527398109436035,-5.7674736976623535,0.24007540941238403
8.758636474609375,1.2691857814788818,7.489450454711914
-4.335110664367676,-4.572981834411621,0.23787130415439606
-5.119241714477539,-5.46505880355835,0.3458172082901001
-3.122356414794922,-3.281205892562866,0.15884950757026672
-6.43026065826416,-8.268529891967773,1.8382694721221924
-5.331014156341553,-5.638702392578125,0.3076881170272827
-6.549737930297852,-8.103123664855957,1.5533857345581055
11.137574195861816,2.090827226638794,9.046747207641602
-7.687318325042725,-7.775254726409912,0.08793635666370392
3.7521772384643555,-0.08097481727600098,3.8331520557403564
199.76129150390625,27.62102508544922,172.1402587890625
-7.036739826202393,-7.0964035987854,0.059663549065589905
-2.573556900024414,-3.336843967437744,0.7632871270179749
-5.8410468101501465,-5.912195205688477,0.07114850729703903
-6.3521246910095215,-6.415506362915039,0.0633816048502922
-4.6670074462890625,-4.778522491455078,0.11151506006717682
-4.349714279174805,-4.497473239898682,0.1477588713169098
21.632854461669922,2.16079044342041,19.472064971923828
11.352691650390625,6.503007888793945,4.84968376159668
-5.93758487701416,-6.085659980773926,0.14807529747486115
10.254558563232422,9.138398170471191,1.1161600351333618
16.24820327758789,14.815281867980957,1.4329214096069336
-6.34495735168457,-7.185683727264404,0.8407265543937683
9.57966423034668,5.207147121429443,4.372517108917236
-3.4966306686401367,-3.5775041580200195,0.08087360113859177
-8.836788177490234,-8.882352828979492,0.04556431621313095
7.037939548492432,1.0427145957946777,5.995224952697754
-3.9446451663970947,-4.549935340881348,0.6052901744842529
7.4986138343811035,6.37044620513916,1.1281675100326538
-2.117591381072998,-4.1125898361206055,1.9949983358383179
-4.8780646324157715,-5.267392158508301,0.38932767510414124
-6.8249664306640625,-6.854104042053223,0.029137421399354935
6.867170333862305,1.8301491737365723,5.037021160125732
-8.113405227661133,-8.136869430541992,0.023463821038603783
-5.84118127822876,-5.922604560852051,0.08142351359128952
9.546483993530273,7.932916164398193,1.6135673522949219
10.023754119873047,4.941143989562988,5.0826096534729
4.7353339195251465,0.8891856670379639,3.8461482524871826
10.048420906066895,3.364732265472412,6.683688640594482
3.4290874004364014,0.9093105792999268,2.5197768211364746
9.248125076293945,7.661742687225342,1.586382269859314
49.1182861328125,31.059112548828125,18.059173583984375
-1.4011690616607666,-3.4072494506835938,2.006080389022827
-5.338592529296875,-5.419424533843994,0.08083177357912064
6.994290828704834,5.612673759460449,1.3816170692443848
12.02391242980957,7.1123504638671875,4.911561965942383
-5.288701057434082,-5.3167524337768555,0.028051137924194336
-5.357797145843506,-5.425680637359619,0.06788355112075806
-5.915657043457031,-5.922377586364746,0.006720628123730421
-5.019925594329834,-5.03429651260376,0.014370821416378021
-6.816246509552002,-6.844130039215088,0.027883749455213547
-4.746859073638916,-4.850912094116211,0.10405285656452179
29.51718521118164,20.02027130126953,9.496914863586426
-6.9873433113098145,-7.001360893249512,0.014017723500728607
-1.4581754207611084,-1.814191222190857,0.3560158312320709
64.93637084960938,5.1522626876831055,59.78411102294922
-5.465709686279297,-5.494266986846924,0.02855740115046501
-5.290713310241699,-5.3451457023620605,0.05443260818719864
5.031888961791992,0.42470479011535645,4.607183933258057
-2.7537620067596436,-3.1596124172210693,0.4058504104614258
7.762195587158203,3.1316323280334473,4.630563259124756
59.32200622558594,0.8792674541473389,58.4427375793457
33.12596893310547,26.884475708007812,6.24149227142334
-5.739851951599121,-5.755125045776367,0.015273211523890495
-3.611140489578247,-4.060057640075684,0.4489171504974365
-7.168349266052246,-7.20699405670166,0.03864461928606033
132.73574829101562,17.572769165039062,115.1629867553711
-4.202807903289795,-4.376619815826416,0.17381204664707184
57.48249816894531,-0.8888912200927734,58.37138748168945
19.520061492919922,11.650030136108398,7.870030403137207
-4.521158218383789,-4.636688709259033,0.11553041636943817
-5.670736789703369,-5.808423042297363,0.13768625259399414
12.796953201293945,7.666658401489258,5.130294322967529
-5.544231414794922,-5.839080810546875,0.2948495149612427
-1.710161805152893,-3.3155508041381836,1.6053889989852905
-5.337344646453857,-5.536561965942383,0.19921748340129852
13.322420120239258,8.995633125305176,4.326786994934082
-6.0201568603515625,-6.285279750823975,0.26512283086776733
62.36504364013672,3.36750864982605,58.997535705566406
-4.683283805847168,-4.8608503341674805,0.17756637930870056
-3.652470350265503,-3.8080344200134277,0.1555640995502472
49.69654083251953,-3.114442825317383,52.81098175048828
8.64909553527832,2.911094903945923,5.738000869750977
-7.8166961669921875,-7.8610992431640625,0.044403113424777985
8.136058807373047,3.203566074371338,4.932492256164551
11.467718124389648,6.3585357666015625,5.109182834625244
-6.340097427368164,-6.450183391571045,0.11008572578430176
-4.7397847175598145,-4.930506706237793,0.19072212278842926
17.361026763916016,9.494338989257812,7.8666887283325195
-6.616117000579834,-6.733859062194824,0.11774186789989471
8.24423885345459,3.111072301864624,5.133166313171387
2.0165038108825684,-0.5193604230880737,2.5358643531799316
-5.616096496582031,-5.744728088378906,0.128631591796875
-4.803582668304443,-4.958591461181641,0.15500862896442413
-6.316339492797852,-6.457635879516602,0.14129632711410522
-6.283830642700195,-6.4818115234375,0.19798071682453156
-4.432657718658447,-4.743928909301758,0.31127119064331055
-3.570643901824951,-5.118818759918213,1.5481749773025513
-4.721007823944092,-4.738238334655762,0.017230324447155
-5.212989330291748,-5.325759410858154,0.112770214676857
-2.7863409519195557,-3.4035754203796387,0.617234468460083
-7.46281623840332,-7.4947099685668945,0.031893689185380936
-5.401187896728516,-5.516898155212402,0.11571024358272552
9.695196151733398,6.708384037017822,2.9868125915527344
-2.756336212158203,-2.8806872367858887,0.12435103207826614
6.868156909942627,3.014732837677002,3.853424072265625
-6.839677810668945,-6.873654365539551,0.03397636488080025
-7.258331775665283,-7.274452209472656,0.016120262444019318
-4.9601216316223145,-5.327204704284668,0.36708298325538635
4.752988815307617,0.865959644317627,3.8870294094085693
65.70081329345703,7.010341644287109,58.69047164916992
-4.986257553100586,-5.040613174438477,0.054355721920728683
-6.755752086639404,-6.780303955078125,0.02455199509859085
-5.398233890533447,-5.421534538269043,0.02330061048269272
62.423095703125,2.985090732574463,59.43800354003906
-4.674052715301514,-4.696445941925049,0.022393381223082542
66.07020568847656,7.3861494064331055,58.684059143066406
-5.356449127197266,-5.393383979797363,0.03693493455648422
-3.556501865386963,-4.551638603210449,0.9951367378234863
-6.334784984588623,-6.687552452087402,0.3527676463127136
-7.177003383636475,-7.212594509124756,0.03559119254350662
62.39673614501953,2.521327257156372,59.87540817260742
11.191728591918945,8.01016902923584,3.1815595626831055
-6.3910088539123535,-6.449898719787598,0.058889854699373245
-6.350704193115234,-6.461961269378662,0.11125728487968445
133.53326416015625,17.086650848388672,116.44660949707031
253.2748260498047,29.29496955871582,223.9798583984375
-3.9591245651245117,-4.187361240386963,0.22823666036128998
-5.367400169372559,-5.649961471557617,0.2825615108013153
-4.369556427001953,-4.551529884338379,0.18197354674339294
12.857046127319336,10.381216049194336,2.475830554962158
-5.093206882476807,-5.430088996887207,0.33688226342201233
28.977266311645508,18.414091110229492,10.563175201416016
-7.180521011352539,-7.680070877075195,0.4995499849319458
7.370815277099609,5.4862236976623535,1.8845914602279663
0.3056964874267578,-4.486310005187988,4.792006492614746
-5.948413848876953,-6.805238723754883,0.8568248748779297
9.988990783691406,4.506895065307617,5.482095718383789
-4.982596397399902,-5.64134407043457,0.6587474346160889
-6.643965244293213,-7.407541275024414,0.7635760307312012
-6.62304162979126,-7.605592727661133,0.982551097869873
-6.766569137573242,-7.6722092628479,0.9056399464607239
-6.01977014541626,-6.7835187911987305,0.7637486457824707
-8.124168395996094,-8.740683555603027,0.6165149211883545
127.24263763427734,16.22657585144043,111.01605987548828
-8.153769493103027,-8.943754196166992,0.7899850606918335
-5.45734977722168,-6.482102870941162,1.0247530937194824
-6.8593525886535645,-7.542548656463623,0.6831961274147034
-7.961800575256348,-8.646080017089844,0.684279203414917
6.304791450500488,1.0388219356536865,5.265969753265381
-6.898532867431641,-7.446025848388672,0.5474929809570312
-1.3245811462402344,-6.18795919418335,4.863378047943115
-6.1848368644714355,-6.975325584411621,0.7904887199401855
-7.484643936157227,-7.978536605834961,0.4938924312591553
-9.146832466125488,-9.473776817321777,0.3269444406032562
-10.562750816345215,-11.015430450439453,0.4526796042919159
3.4327750205993652,2.2236204147338867,1.2091546058654785
61.71747589111328,5.079931259155273,56.637542724609375
-9.448769569396973,-9.853763580322266,0.40499427914619446
11.44288158416748,8.127906799316406,3.314974784851074
-10.179763793945312,-10.544687271118164,0.36492323875427246
-9.646113395690918,-9.889059066772461,0.2429460883140564
62.840511322021484,4.215146541595459,58.6253662109375
-9.095192909240723,-9.282421112060547,0.1872277557849884
-11.155954360961914,-11.320711135864258,0.16475708782672882
129.5669708251953,16.438884735107422,113.12808990478516
-6.454701900482178,-6.6044535636901855,0.1497517228126526
20.87203025817871,16.053239822387695,4.818790435791016
-9.753667831420898,-9.894506454467773,0.140839084982872
-10.108084678649902,-10.26689624786377,0.15881198644638062
5.23231315612793,2.960543155670166,2.2717702388763428
-7.42646598815918,-7.757075309753418,0.33060935139656067
62.99606704711914,5.94832706451416,57.0477409362793
-6.775129795074463,-8.153130531311035,1.3780008554458618
-8.683276176452637,-8.799297332763672,0.11602123826742172
-9.297124862670898,-9.52879524230957,0.23167064785957336
-10.384525299072266,-10.515405654907227,0.13088077306747437
-9.592658996582031,-10.756019592285156,1.1633610725402832
-10.094807624816895,-10.17848014831543,0.08367282897233963
7.614361763000488,4.175148963928223,3.4392127990722656
