total_loss,policy_loss,value_loss
57.20276641845703,5.750767707824707,51.45199966430664
-2.3508243560791016,-4.1131978034973145,1.762373447418213
46.710201263427734,10.57812213897705,36.132080078125
-3.3336377143859863,-5.333282947540283,1.9996451139450073
-2.0358057022094727,-5.034799575805664,2.9989938735961914
-1.4357774257659912,-3.6654927730560303,2.229715347290039
119.23735809326172,4.02411413192749,115.21324157714844
72.91313171386719,9.20356273651123,63.70956802368164
38.71824645996094,6.624532699584961,32.09371566772461
-2.1284360885620117,-3.526733875274658,1.3982977867126465
-7.601268291473389,-8.49272632598877,0.8914581537246704
-5.899179935455322,-8.506896018981934,2.6077160835266113
-4.952747344970703,-7.507688045501709,2.554940700531006
-7.299236297607422,-7.536953926086426,0.23771750926971436
1.6879205703735352,-0.5253586769104004,2.2132792472839355
-8.246424674987793,-8.725553512573242,0.4791291356086731
-3.504582405090332,-4.003978729248047,0.49939626455307007
70.11860656738281,10.188883781433105,59.929725646972656
-7.883787631988525,-7.931186676025391,0.04739895090460777
1.307194709777832,-1.262319564819336,2.569514274597168
112.01527404785156,2.7228732109069824,109.29240417480469
42.70197677612305,2.4002795219421387,40.30169677734375
-4.337139129638672,-4.600428104400635,0.2632891535758972
-5.020420074462891,-5.540255546569824,0.5198357105255127
-4.790111064910889,-5.025375843048096,0.23526492714881897
-4.139579772949219,-4.592689514160156,0.45310962200164795
-3.804319381713867,-4.075727939605713,0.2714084982872009
-4.950644493103027,-5.129111289978027,0.17846675217151642
-2.395873785018921,-4.169896602630615,1.7740228176116943
-1.5641909837722778,-2.927729606628418,1.3635386228561401
-3.5182323455810547,-3.9260823726654053,0.4078500270843506
-2.867809772491455,-3.9041147232055664,1.0363049507141113
-0.8026936054229736,-3.265983819961548,2.463290214538574
-2.6724936962127686,-3.4277913570404053,0.7552976608276367
-2.065781831741333,-3.032864570617676,0.9670827388763428
-4.593769550323486,-4.810904502868652,0.21713489294052124
-4.199834823608398,-4.646073818206787,0.4462391436100006
78.33171081542969,10.03148078918457,68.30023193359375
67.71653747558594,20.461856842041016,47.25468444824219
8.377434730529785,4.002209663391113,4.375225067138672
37.978904724121094,6.468356132507324,31.510549545288086
51.43406677246094,5.558659553527832,45.87540817260742
0.835395097732544,-1.2544176578521729,2.089812755584717
-0.5029058456420898,-3.485891819000244,2.9829859733581543
2.6969802379608154,1.1195039749145508,1.5774762630462646
-2.30441951751709,-2.7349839210510254,0.43056440353393555
2.472653388977051,1.1617685556411743,1.310884714126587
-1.224995493888855,-2.883411169052124,1.658415675163269
26.60220718383789,4.599362373352051,22.002843856811523
6.032566070556641,2.102780818939209,3.9297850131988525
-6.076834201812744,-6.60378360748291,0.526949405670166
-1.8674205541610718,-2.432344675064087,0.5649241209030151
30.06210708618164,4.915256023406982,25.1468505859375
-5.9964375495910645,-6.739017486572266,0.7425797581672668
-1.9239881038665771,-2.4737801551818848,0.5497921109199524
-3.463408946990967,-5.82526159286499,2.3618526458740234
60.7128791809082,9.58277416229248,51.130104064941406
-2.9885895252227783,-3.7298367023468018,0.7412471175193787
-1.7787973880767822,-3.6305503845214844,1.8517529964447021
34.73115539550781,10.44813060760498,24.28302574157715
-6.630649566650391,-6.7938923835754395,0.1632428914308548
23.34947967529297,4.175766944885254,19.1737117767334
-2.9426212310791016,-3.592660427093506,0.6500390768051147
-4.456421852111816,-4.59597635269165,0.13955473899841309
-0.8001260757446289,-2.9714245796203613,2.1712985038757324
30.092971801757812,4.346737384796143,25.746234893798828
239.09130859375,8.01918888092041,231.07211303710938
-1.2081780433654785,-1.8488115072250366,0.6406334638595581
11.45460319519043,-2.875680685043335,14.330284118652344
-5.770661354064941,-6.157965183258057,0.3873039782047272
-3.960756301879883,-4.614155292510986,0.6533989906311035
-4.007876873016357,-4.686598300933838,0.6787214279174805
-2.28239107131958,-3.912855863571167,1.6304646730422974
4.518482685089111,3.033905029296875,1.4845776557922363
4.544315338134766,0.770374059677124,3.7739412784576416
-5.350569248199463,-5.816977500915527,0.4664081931114197
75.69233703613281,12.82315444946289,62.869178771972656
-0.623436450958252,-1.50124192237854,0.8778054714202881
0.4924740791320801,-3.9623584747314453,4.454832553863525
1.2889660596847534,-0.639039158821106,1.9280052185058594
185.0841064453125,19.40407371520996,165.68003845214844
-3.359417200088501,-4.473250865936279,1.1138336658477783
-2.291217565536499,-4.724416732788086,2.433199167251587
-4.38731050491333,-4.876533508300781,0.48922282457351685
34.11811828613281,9.049903869628906,25.068212509155273
-2.546243667602539,-3.5293712615966797,0.9831275939941406
-4.496149063110352,-4.93450927734375,0.43836039304733276
-4.585007667541504,-4.951424598693848,0.36641672253608704
-4.239731788635254,-5.39262580871582,1.1528937816619873
24.360857009887695,8.032093048095703,16.328763961791992
-2.7467713356018066,-4.972604274749756,2.225832939147949
-4.747934818267822,-4.944673538208008,0.19673877954483032
-3.123826265335083,-3.9342808723449707,0.8104546070098877
10.862302780151367,-0.19647932052612305,11.058782577514648
66.94664001464844,17.35113525390625,49.59550857543945
-3.6587910652160645,-3.9782485961914062,0.31945762038230896
-1.5896406173706055,-3.1184821128845215,1.528841495513916
108.51162719726562,21.011201858520508,87.50042724609375
124.40716552734375,6.420337200164795,117.98683166503906
-6.277440547943115,-6.422304153442383,0.1448638141155243
-2.742044448852539,-3.1755483150482178,0.4335039556026459
-3.9024202823638916,-6.000105857849121,2.0976855754852295
-0.11228227615356445,-1.4619879722595215,1.349705696105957
-4.2755842208862305,-4.793082237243652,0.5174977779388428
-3.949329376220703,-6.271075248718262,2.3217458724975586
-1.3195042610168457,-1.826381802558899,0.5068774819374084
38.891014099121094,18.625200271606445,20.26581573486328
33.08731460571289,8.090495109558105,24.99681854248047
101.18296813964844,-3.2310829162597656,104.41404724121094
-2.732347249984741,-4.3872809410095215,1.6549336910247803
127.11420440673828,7.908456802368164,119.20574951171875
-2.923389196395874,-4.849864482879639,1.9264752864837646
-0.5903115272521973,-2.1470789909362793,1.556767463684082
-2.7621347904205322,-3.1581735610961914,0.39603883028030396
-2.9246456623077393,-5.021136283874512,2.0964906215667725
3.3397233486175537,-2.3281328678131104,5.667856216430664
-4.293686389923096,-4.690051555633545,0.39636510610580444
-3.974353075027466,-4.205423355102539,0.23107028007507324
2.9891650676727295,0.903085470199585,2.0860795974731445
124.80561828613281,7.985472679138184,116.82014465332031
21.39923095703125,3.691281318664551,17.707950592041016
27.612104415893555,14.0498046875,13.562299728393555
-1.3785334825515747,-2.0649447441101074,0.6864112615585327
-4.4621992111206055,-4.9238409996032715,0.4616420269012451
-1.4284710884094238,-1.8887795209884644,0.46030840277671814
121.32473754882812,6.20079231262207,115.12394714355469
-3.8665847778320312,-5.791236877441406,1.9246519804000854
-2.9593024253845215,-3.5476012229919434,0.5882986783981323
24.163375854492188,8.207494735717773,15.95588207244873
0.05225980281829834,-1.6787075996398926,1.730967402458191
113.95132446289062,5.6841559410095215,108.26716613769531
-4.839115619659424,-5.157726764678955,0.3186110854148865
-4.515270233154297,-6.0052361488342285,1.4899656772613525
23.776464462280273,10.644678115844727,13.131786346435547
1.6700658798217773,-0.6164445281028748,2.286510467529297
112.33781433105469,5.081147193908691,107.25666809082031
-3.4196083545684814,-3.8506686687469482,0.4310603141784668
0.435800701379776,-0.0069383978843688965,0.4427390992641449
-4.674925327301025,-5.084455490112305,0.40953001379966736
-4.496604919433594,-5.652525901794434,1.155921220779419
-1.055908441543579,-2.564821481704712,1.5089130401611328
1.4215718507766724,0.4752810001373291,0.9462908506393433
-4.847629547119141,-5.046177387237549,0.1985480785369873
-0.34353387355804443,-0.9814379215240479,0.6379040479660034
-2.7649118900299072,-4.090103626251221,1.3251917362213135
2.115095853805542,1.26236891746521,0.8527269959449768
-3.1014647483825684,-3.516849994659424,0.41538530588150024
2.161449432373047,-1.4106841087341309,3.5721335411071777
-0.7606227397918701,-1.7798320055007935,1.0192092657089233
-2.138258934020996,-3.6942200660705566,1.555961012840271
125.61026763916016,7.3853840827941895,118.22488403320312
-0.6924898624420166,-2.82741379737854,2.1349239349365234
-1.703243374824524,-2.2106568813323975,0.5074135065078735
-2.1799676418304443,-2.4319748878479004,0.2520071864128113
122.33390045166016,7.021173477172852,115.31272888183594
1.530667781829834,-3.3717637062072754,4.902431488037109
0.05098581314086914,-3.6260733604431152,3.6770591735839844
1.0600690841674805,-0.23157000541687012,1.2916390895843506
-3.2513036727905273,-4.143679618835449,0.8923758268356323
-2.471949815750122,-3.711951971054077,1.240002155303955
30.427188873291016,15.928256034851074,14.498933792114258
27.03714370727539,9.96393871307373,17.073204040527344
127.7759017944336,8.233091354370117,119.54280853271484
-2.4668285846710205,-3.9636342525482178,1.4968056678771973
2.3648300170898438,-0.6870051622390747,3.051835060119629
-4.749143123626709,-5.477797508239746,0.7286542057991028
101.64573669433594,2.093167304992676,99.55256652832031
-1.6725256443023682,-2.464366912841797,0.7918412685394287
-1.4860739707946777,-2.807896614074707,1.3218226432800293
-2.093738079071045,-2.8165502548217773,0.7228121757507324
130.792236328125,10.040712356567383,120.75151824951172
-4.596173286437988,-4.771351337432861,0.17517799139022827
-4.755452632904053,-5.05684757232666,0.30139490962028503
8.95804500579834,1.0552923679351807,7.90275239944458
-2.842460870742798,-3.2053310871124268,0.36287012696266174
7.338695526123047,1.1576440334320068,6.181051731109619
51.6348762512207,18.777477264404297,32.857398986816406
133.77386474609375,12.667019844055176,121.10684204101562
-3.2554755210876465,-3.4106340408325195,0.15515856444835663
-1.0442886352539062,-1.957353115081787,0.9130645394325256
-2.275432586669922,-3.0230894088745117,0.7476569414138794
1.729642391204834,-2.8837037086486816,4.613346099853516
125.07310485839844,9.461254119873047,115.61184692382812
117.56298828125,3.235717535018921,114.3272705078125
2.0400495529174805,-1.5161911249160767,3.5562405586242676
-0.8483235836029053,-3.389378309249878,2.5410547256469727
4.2190423011779785,-2.5474958419799805,6.766538143157959
-0.9599630832672119,-1.2205655574798584,0.2606024742126465
-3.943605899810791,-4.130239486694336,0.18663349747657776
129.85841369628906,9.684600830078125,120.17381286621094
-4.153665065765381,-4.618992805480957,0.465327650308609
-1.5689067840576172,-2.5085971355438232,0.9396904110908508
42.608673095703125,19.114253997802734,23.494421005249023
240.53440856933594,16.682086944580078,223.85232543945312
5.070443153381348,-0.4383889436721802,5.508831977844238
-2.3650190830230713,-2.558612585067749,0.19359347224235535
1.2404656410217285,-2.1131482124328613,3.35361385345459
127.1302490234375,10.547846794128418,116.58240509033203
5.576491355895996,-1.2475093603134155,6.824000835418701
-1.717844009399414,-2.802417278289795,1.0845732688903809
-1.1618578433990479,-2.9509050846099854,1.7890472412109375
-3.3524293899536133,-4.112163543701172,0.7597342729568481
-0.4040801525115967,-4.303952217102051,3.899872064590454
0.5123124122619629,-0.6080470085144043,1.1203594207763672
49.810523986816406,19.527559280395508,30.28296661376953
47.080657958984375,16.140581130981445,30.940074920654297
-0.5801676511764526,-0.8488005995750427,0.2686329185962677
-1.5471584796905518,-3.033353805541992,1.4861953258514404
-4.070430278778076,-4.295003414154053,0.22457292675971985
22.721508026123047,8.401524543762207,14.319984436035156
-3.647716522216797,-4.528244495391846,0.8805278539657593
125.47034454345703,7.902227401733398,117.568115234375
-2.345217227935791,-3.688986301422119,1.3437690734863281
-2.323943614959717,-3.1044511795043945,0.7805075645446777
-0.8946054577827454,-1.2569421529769897,0.3623366951942444
-0.7354490160942078,-1.3897020816802979,0.6542530655860901
-4.735255241394043,-5.879918575286865,1.1446635723114014
-1.117765188217163,-3.284207582473755,2.166442394256592
3.4534993171691895,-1.4793702363967896,4.9328694343566895
-1.2557945251464844,-3.2919836044311523,2.036189079284668
-3.1851067543029785,-4.286464691162109,1.1013580560684204
-3.2614634037017822,-3.3715553283691406,0.11009183526039124
7.192513465881348,0.3630797863006592,6.829433441162109
-2.4675099849700928,-4.067359447479248,1.5998494625091553
-2.7959156036376953,-2.950435161590576,0.15451958775520325
-1.3198838233947754,-1.9318853616714478,0.6120015382766724
1.2499103546142578,0.637942373752594,0.6119679808616638
5.274740695953369,-0.1974247694015503,5.472165584564209
4.297130107879639,-1.1552473306655884,5.4523773193359375
-4.120567798614502,-4.208827018737793,0.08825944364070892
5.737706661224365,-0.6608939170837402,6.3986005783081055
125.14450073242188,6.643689155578613,118.50080871582031
-2.3077993392944336,-3.2394800186157227,0.9316807985305786
11.187042236328125,1.099698543548584,10.087343215942383
-1.2548832893371582,-2.547297477722168,1.2924141883850098
1.6538975238800049,0.2045121192932129,1.449385404586792
-0.4515131711959839,-2.210486888885498,1.7589737176895142
127.07373046875,8.920716285705566,118.15301513671875
6.234943389892578,0.1173931360244751,6.117550373077393
2.923170328140259,1.444197416305542,1.4789729118347168
-0.6738600730895996,-1.5819979906082153,0.9081379175186157
22.69426727294922,10.095054626464844,12.599211692810059
12.143472671508789,2.275151252746582,9.868321418762207
16.483360290527344,8.876967430114746,7.606393337249756
-3.0434165000915527,-3.452514410018921,0.4090980291366577
-0.7587391138076782,-0.9979343414306641,0.23919525742530823
-0.9251179695129395,-3.4919025897979736,2.566784620285034
122.241943359375,5.573807239532471,116.66813659667969
-0.8768548965454102,-2.688626289367676,1.8117713928222656
4.436359405517578,-0.6081945896148682,5.044553756713867
-4.894890785217285,-5.067691802978516,0.1728009581565857
4.5625128746032715,-1.2809547185897827,5.843467712402344
-5.365909576416016,-5.459054470062256,0.09314505755901337
-2.3775386810302734,-3.0387792587280273,0.6612405776977539
4.682948112487793,-0.9323480129241943,5.615295886993408
130.68820190429688,9.652522087097168,121.03567504882812
13.800143241882324,7.419198989868164,6.38094425201416
-2.4072751998901367,-3.3133864402770996,0.9061111211776733
16.932598114013672,8.264559745788574,8.668037414550781
131.93695068359375,11.363737106323242,120.57321166992188
52.83138656616211,20.021923065185547,32.80946350097656
113.37940216064453,4.089941024780273,109.28945922851562
22.311729431152344,8.18796443939209,14.12376594543457
11.460188865661621,2.746819496154785,8.713369369506836
13.27381420135498,9.329680442810059,3.944133758544922
7.206541061401367,0.4322242736816406,6.774316787719727
-3.799290657043457,-4.195253849029541,0.39596331119537354
-2.01969313621521,-2.790618896484375,0.7709258198738098
2.489212989807129,-0.8769369721412659,3.36614990234375
1.210193157196045,-2.8185811042785645,4.028774261474609
-2.278628349304199,-2.492605209350586,0.2139768898487091
-2.9088313579559326,-3.1832456588745117,0.2744143605232239
-1.0934362411499023,-1.461944341659546,0.3685080409049988
-0.648849606513977,-1.2257320880889893,0.5768824815750122
-2.1617774963378906,-2.3368144035339355,0.17503680288791656
140.110107421875,14.179024696350098,125.93107604980469
-0.3427152633666992,-1.489513635635376,1.1467983722686768
-1.9903390407562256,-2.3039817810058594,0.313642680644989
4.782991409301758,-0.6875936985015869,5.470585346221924
-2.346417188644409,-2.5306990146636963,0.1842818260192871
-2.738112688064575,-2.9226932525634766,0.1845805048942566
127.43334197998047,8.619592666625977,118.81375122070312
111.69819641113281,4.560549736022949,107.13764953613281
4.777672290802002,-0.31525707244873047,5.092929363250732
12.830537796020508,2.3637232780456543,10.466814041137695
10.027681350708008,4.277640342712402,5.7500410079956055
-1.3828908205032349,-3.2541592121124268,1.871268391609192
4.577480316162109,-1.1990137100219727,5.776494026184082
-3.0057082176208496,-4.425761699676514,1.420053482055664
-0.6332828998565674,-2.370988130569458,1.7377052307128906
-2.396942377090454,-2.552255630493164,0.15531319379806519
0.25322091579437256,-1.9383927583694458,2.1916136741638184
0.11462140083312988,-1.9286792278289795,2.0433006286621094
134.4038543701172,11.75910472869873,122.64474487304688
-0.9057369232177734,-2.8516111373901367,1.9458742141723633
1.7058563232421875,-3.412592887878418,5.1184492111206055
130.77880859375,8.986783981323242,121.79202270507812
-2.985119104385376,-3.0697689056396484,0.0846497192978859
-1.5804531574249268,-1.697641372680664,0.11718825995922089
-4.283106327056885,-4.427573204040527,0.14446678757667542
-4.283047199249268,-4.4332685470581055,0.15022128820419312
-2.302119016647339,-3.73555850982666,1.4334394931793213
115.37779235839844,6.694272994995117,108.68351745605469
0.16780686378479004,-1.6674244403839111,1.8352313041687012
0.2302711009979248,-2.4944512844085693,2.724722385406494
2.5500404834747314,-0.4421073794364929,2.992147922515869
124.31207275390625,9.027956008911133,115.28411865234375
3.5950980186462402,-2.5029683113098145,6.098066329956055
-2.5086147785186768,-3.0010929107666016,0.49247804284095764
-1.0850722789764404,-2.5548810958862305,1.46980881690979
-2.2852282524108887,-3.658109426498413,1.3728811740875244
5.969841480255127,2.3897576332092285,3.5800838470458984
-3.622976303100586,-4.2453765869140625,0.6224004030227661
-1.8020210266113281,-2.9596564769744873,1.1576354503631592
-0.472545862197876,-2.050323486328125,1.577777624130249
-4.2660956382751465,-4.284914493560791,0.0188186913728714
-0.3240000009536743,-1.8244422674179077,1.5004422664642334
126.28858184814453,7.209146499633789,119.07943725585938
-3.1048495769500732,-3.1099419593811035,0.005092359613627195
-4.167496681213379,-4.588098526000977,0.4206019639968872
-3.8647358417510986,-3.8875741958618164,0.022838272154331207
4.03216028213501,-1.7335724830627441,5.765732765197754
127.88656616210938,8.565409660339355,119.32115936279297
0.2576102018356323,-1.273018479347229,1.5306286811828613
5.40471887588501,-0.8514418601989746,6.256160736083984
1.5016512870788574,-0.8707800507545471,2.3724312782287598
15.110147476196289,5.9077935218811035,9.202354431152344
129.09823608398438,11.553614616394043,117.54462432861328
-2.49664306640625,-3.983698606491089,1.4870555400848389
-2.9957637786865234,-3.2390966415405273,0.24333283305168152
-4.144627094268799,-4.294631004333496,0.1500040590763092
121.89678955078125,9.432376861572266,112.46441650390625
1.5963958501815796,-1.4715837240219116,3.067979574203491
-1.0867643356323242,-1.419935703277588,0.3331713080406189
-3.1657567024230957,-3.380981206893921,0.21522444486618042
1.3441998958587646,-2.016940116882324,3.361140012741089
124.41867065429688,7.445660591125488,116.97300720214844
0.06459951400756836,-2.2963595390319824,2.360959053039551
4.484801292419434,-1.714638352394104,6.199439525604248
-3.3072116374969482,-3.4480762481689453,0.14086467027664185
-2.537841796875,-2.706244468688965,0.168402761220932
-3.2403111457824707,-4.145669937133789,0.9053586721420288
128.76617431640625,10.183245658874512,118.58293151855469
-0.14500188827514648,-2.253748893737793,2.1087470054626465
0.1042177677154541,-1.4464263916015625,1.5506441593170166
15.021862983703613,10.320688247680664,4.701174736022949
-2.3474104404449463,-2.376988410949707,0.029578037559986115
4.4927778244018555,1.8888278007507324,2.603950023651123
3.9026591777801514,-1.744234323501587,5.646893501281738
3.904151678085327,0.28649476170539856,3.617656946182251
-2.4993953704833984,-3.3610825538635254,0.8616873025894165
134.77401733398438,11.207600593566895,123.56641387939453
126.84054565429688,9.510101318359375,117.3304443359375
-0.4479018449783325,-1.6931369304656982,1.2452350854873657
257.0640563964844,23.92340087890625,233.14065551757812
1.7812206745147705,-1.3413543701171875,3.122575044631958
-1.0531511306762695,-3.8766589164733887,2.823507785797119
-0.9956963062286377,-4.149611473083496,3.1539151668548584
130.50286865234375,11.468595504760742,119.0342788696289
10.273191452026367,8.79235553741455,1.4808357954025269
0.721433162689209,-2.3278675079345703,3.0493006706237793
-0.21893835067749023,-3.9865026473999023,3.767564296722412
-1.0545278787612915,-1.5017889738082886,0.44726112484931946
0.9093561172485352,-2.802682876586914,3.712038993835449
1.2538007497787476,-0.9942511320114136,2.248051881790161
-3.552912473678589,-3.571362257003784,0.01844971999526024
-0.9405369758605957,-3.153496265411377,2.2129592895507812
120.72840881347656,5.247418403625488,115.48098754882812
-2.2280073165893555,-3.9533376693725586,1.7253302335739136
-3.390343427658081,-3.880082607269287,0.48973914980888367
-2.922023057937622,-4.252255916595459,1.330232858657837
-1.3024297952651978,-3.219876289367676,1.917446494102478
4.912115097045898,-0.70182204246521,5.613936901092529
129.82046508789062,9.66888427734375,120.15158081054688
2.132892608642578,-2.6723413467407227,4.805233955383301
-0.6246022582054138,-0.7304793000221252,0.10587704181671143
-1.3359254598617554,-2.6953890323638916,1.3594635725021362
129.0950164794922,11.0805025100708,118.01451110839844
-2.9961671829223633,-3.04030442237854,0.04413715377449989
-3.214219093322754,-3.916706085205078,0.7024869322776794
0.39500734210014343,0.09160137176513672,0.3034059703350067
-2.4222469329833984,-2.5824098587036133,0.16016292572021484
-2.396151542663574,-3.301938056945801,0.9057866334915161
0.22988617420196533,-1.8841842412948608,2.114070415496826
0.39034032821655273,-1.8504939079284668,2.2408342361450195
8.82886791229248,1.8409420251846313,6.987926006317139
-0.08905553817749023,-1.9607775211334229,1.8717219829559326
242.49537658691406,18.510013580322266,223.98536682128906
13.118644714355469,3.3091063499450684,9.809537887573242
3.98282527923584,0.3886369466781616,3.5941882133483887
-0.6697568893432617,-2.810140609741211,2.140383720397949
15.839864730834961,12.67548656463623,3.1643786430358887
353.8149108886719,25.633642196655273,328.1812744140625
-0.29116010665893555,-3.3984975814819336,3.107337474822998
2.435847282409668,-2.195127487182617,4.630974769592285
-0.7733936309814453,-4.232199192047119,3.458805561065674
-2.41702938079834,-2.744900941848755,0.3278716504573822
7.354569435119629,-0.07204318046569824,7.426612377166748
10.50662612915039,3.8245961666107178,6.682029724121094
-0.027065753936767578,-3.5371575355529785,3.510091781616211
-4.134270191192627,-4.425387859344482,0.29111766815185547
-3.1326534748077393,-3.300827980041504,0.16817444562911987
131.05670166015625,8.238338470458984,122.818359375
4.04704475402832,-1.45706307888031,5.50410795211792
12.468435287475586,4.583928108215332,7.884507179260254
-1.4699512720108032,-1.6854007244110107,0.2154494822025299
-2.1473941802978516,-3.8675074577331543,1.7201132774353027
43.26588439941406,29.069595336914062,14.1962890625
-0.29049086570739746,-2.125756025314331,1.8352651596069336
-2.805950164794922,-3.575617551803589,0.769667387008667
4.546945095062256,-0.999801754951477,5.546746730804443
-3.0507209300994873,-3.795807123184204,0.7450861930847168
-4.098538398742676,-4.706573963165283,0.6080355644226074
17.828411102294922,8.1355619430542,9.692849159240723
-3.157517910003662,-3.5574188232421875,0.39990100264549255
1.5949392318725586,1.2990803718566895,0.29585886001586914
4.53380823135376,-1.0699944496154785,5.603802680969238
-1.2432262897491455,-3.305590867996216,2.0623645782470703
-2.7334866523742676,-3.1141576766967773,0.38067105412483215
127.36859893798828,6.523873805999756,120.8447265625
-1.3569188117980957,-1.5316565036773682,0.17473766207695007
4.415083408355713,-1.4080147743225098,5.823098182678223
6.729311466217041,0.7074915170669556,6.021820068359375
-3.56668758392334,-3.922398567199707,0.3557110130786896
1.7866371870040894,-0.6257902383804321,2.4124274253845215
5.619093418121338,-0.8264108896255493,6.445504188537598
120.61019897460938,8.501237869262695,112.10896301269531
7.976698875427246,4.414251327514648,3.5624475479125977
10.88034439086914,4.207488536834717,6.672855377197266
5.029474258422852,1.2148840427398682,3.8145899772644043
6.222770690917969,0.498390793800354,5.724380016326904
123.500244140625,6.1365790367126465,117.36366271972656
0.0931851863861084,-2.393293857574463,2.4864790439605713
-1.7414603233337402,-1.8879653215408325,0.1465049535036087
-1.3561291694641113,-3.4655861854553223,2.109457015991211
-2.2842657566070557,-2.4301719665527344,0.14590612053871155
3.6036734580993652,-2.249206066131592,5.852879524230957
-1.7861475944519043,-3.5372514724731445,1.7511038780212402
14.120150566101074,9.529229164123535,4.590921401977539
-3.529773235321045,-4.875743389129639,1.3459701538085938
-4.015822887420654,-4.712873935699463,0.6970509886741638
-0.5063940286636353,-0.6497719287872314,0.1433779001235962
16.177024841308594,8.645631790161133,7.531393051147461
5.87752628326416,0.12898164987564087,5.748544692993164
4.495628833770752,0.5294859409332275,3.9661428928375244
-0.9691781997680664,-1.2310675382614136,0.2618893086910248
-2.970177173614502,-3.2451577186584473,0.27498042583465576
-1.3283782005310059,-3.009477138519287,1.6810989379882812
-4.115870475769043,-4.280333042144775,0.1644626408815384
131.4526824951172,5.3398756980896,126.11280822753906
-2.2152953147888184,-3.3912253379821777,1.1759299039840698
4.045947074890137,-1.2054483890533447,5.2513957023620605
-4.99467134475708,-5.019957542419434,0.025286413729190826
-2.4769773483276367,-3.1971373558044434,0.7201600074768066
-0.9776774644851685,-1.8630291223526,0.8853516578674316
2.5523335933685303,0.015173107385635376,2.5371603965759277
-4.131470203399658,-4.19275426864624,0.061284154653549194
2.5927186012268066,-2.3076324462890625,4.900351047515869
-1.47840416431427,-1.544339656829834,0.06593552976846695
-3.103118658065796,-3.2288818359375,0.1257631778717041
117.39685821533203,6.10872745513916,111.28813171386719
-4.904050350189209,-4.986248016357422,0.0821976363658905
10.801692962646484,1.133543848991394,9.6681489944458
0.9561266303062439,-0.529107391834259,1.485234022140503
7.2539448738098145,2.07879638671875,5.1751484870910645
1.5652108192443848,-1.1156086921691895,2.680819511413574
130.87338256835938,12.396700859069824,118.47667694091797
-0.9588841795921326,-1.4429407119750977,0.4840565323829651
0.4493829309940338,0.35920387506484985,0.09017906337976456
-2.4370951652526855,-2.508059501647949,0.07096421718597412
-3.1786773204803467,-3.583375930786133,0.40469861030578613
-0.6297919750213623,-3.887929677963257,3.2581377029418945
1.203946828842163,-1.030071496963501,2.234018325805664
-2.707460641860962,-2.797703266143799,0.09024252742528915
1.5320725440979004,-1.3314909934997559,2.8635635375976562
6.494565486907959,0.4725297689437866,6.022035598754883
-2.1475677490234375,-2.347327709197998,0.1997600495815277
