total_loss,policy_loss,value_loss
3.7734267711639404,0.36560314893722534,3.4078235626220703
-4.622448444366455,-4.849616050720215,0.22716763615608215
-3.4135148525238037,-3.6152279376983643,0.20171301066875458
0.796941876411438,-1.0212574005126953,1.8181992769241333
26.34783172607422,8.156776428222656,18.191055297851562
46.45097351074219,18.190519332885742,28.260456085205078
-4.796000957489014,-4.906142234802246,0.11014136672019958
1.9237592220306396,0.9240885376930237,0.9996706247329712
24.075164794921875,7.686352729797363,16.388813018798828
-3.662989854812622,-4.191675186157227,0.5286852717399597
-1.4690358638763428,-1.7806777954101562,0.31164199113845825
-3.5675814151763916,-3.918755292892456,0.35117387771606445
-3.6901988983154297,-4.396129608154297,0.7059305906295776
-0.5254947543144226,-1.097490668296814,0.5719959139823914
54.09204864501953,19.39021873474121,34.70182800292969
-2.7445011138916016,-3.0999221801757812,0.35542118549346924
22.956247329711914,5.6623077392578125,17.2939395904541
-6.714413642883301,-7.333181381225586,0.6187678575515747
-3.662436008453369,-3.92030668258667,0.257870614528656
-3.1856632232666016,-4.1085615158081055,0.9228984117507935
-0.9390256404876709,-1.414068341255188,0.4750427305698395
24.508079528808594,6.732120513916016,17.775959014892578
-4.547442436218262,-4.824094295501709,0.2766520380973816
50.04563903808594,19.108217239379883,30.937423706054688
21.511856079101562,4.43441104888916,17.077444076538086
-3.1953513622283936,-3.3351492881774902,0.13979794085025787
-5.551861763000488,-6.222471714019775,0.6706097722053528
-2.4443349838256836,-2.722079277038574,0.27774423360824585
-4.704936504364014,-5.014936447143555,0.3099999725818634
-3.137575387954712,-3.2801079750061035,0.1425326019525528
-6.636081218719482,-6.779857158660889,0.1437760591506958
28.50005340576172,1.3703217506408691,27.129732131958008
57.27269744873047,22.32500648498535,34.94769287109375
-1.8078943490982056,-2.8791756629943848,1.0712813138961792
-5.016356945037842,-5.1677446365356445,0.15138773620128632
-4.703373432159424,-4.819215297698975,0.11584193259477615
-2.3462905883789062,-2.7850029468536377,0.438712477684021
25.607694625854492,7.9733405113220215,17.634353637695312
-4.288832664489746,-4.656655311584473,0.3678228259086609
-2.8570642471313477,-3.5566325187683105,0.6995682120323181
-2.919811248779297,-3.6548707485198975,0.7350596189498901
-3.5320825576782227,-4.138987064361572,0.6069046258926392
-2.988375425338745,-3.4670519828796387,0.47867658734321594
-2.81321382522583,-3.053630828857422,0.2404169738292694
-2.540870189666748,-3.2393360137939453,0.698465883731842
46.34969711303711,19.466808319091797,26.882888793945312
27.506486892700195,1.1864924430847168,26.31999397277832
-2.3123960494995117,-2.825416088104248,0.5130199790000916
-5.878431797027588,-6.063808917999268,0.18537724018096924
1.7792305946350098,-1.369692087173462,3.1489226818084717
-0.5322843790054321,-1.2061418294906616,0.6738574504852295
-2.301636219024658,-2.767198085784912,0.4655619263648987
0.10662400722503662,-0.7116725444793701,0.8182965517044067
-5.582630634307861,-5.803211212158203,0.22058062255382538
1.413249135017395,-0.5711088180541992,1.9843579530715942
16.973234176635742,6.489009857177734,10.484224319458008
4.101925373077393,0.32029294967651367,3.781632423400879
66.53462982177734,7.417131423950195,59.11750030517578
-0.981311559677124,-1.4869885444641113,0.5056769847869873
61.0201416015625,3.533069372177124,57.4870719909668
-2.5164363384246826,-3.870656967163086,1.3542206287384033
-4.946591377258301,-5.245514869689941,0.2989233136177063
-0.6358846426010132,-1.4652048349380493,0.8293201923370361
19.158424377441406,8.226357460021973,10.932065963745117
-3.507058620452881,-4.6480302810668945,1.1409716606140137
-2.7604470252990723,-4.073795318603516,1.313348412513733
22.261898040771484,4.811145782470703,17.45075225830078
-3.5752391815185547,-3.852140188217163,0.2769009470939636
-4.487998008728027,-4.824044227600098,0.3360459804534912
-2.0873160362243652,-2.959625244140625,0.872309148311615
-1.7104663848876953,-2.625253200531006,0.9147868156433105
21.991470336914062,7.993306636810303,13.998164176940918
-2.526771306991577,-2.7600321769714355,0.23326082527637482
-2.1696553230285645,-2.671917200088501,0.502261757850647
-1.7262959480285645,-2.3298254013061523,0.6035295128822327
-0.7292990684509277,-3.3944549560546875,2.6651558876037598
-4.616579532623291,-4.660305023193359,0.04372569918632507
67.97561645507812,8.16224479675293,59.81337356567383
-3.7867019176483154,-3.9641003608703613,0.17739851772785187
-4.8506646156311035,-4.913998126983643,0.06333361566066742
16.21134376525879,-1.146729588508606,17.358074188232422
63.75566101074219,6.955761432647705,56.79990005493164
-5.16331148147583,-5.3025312423706055,0.13921965658664703
-3.892927646636963,-4.921818733215332,1.0288910865783691
-3.3867199420928955,-4.396205902099609,1.0094859600067139
-2.118640422821045,-2.895860195159912,0.7772196531295776
-4.18449592590332,-4.404850959777832,0.22035497426986694
8.737805366516113,1.1677589416503906,7.570046424865723
-2.814016580581665,-3.6091489791870117,0.7951323986053467
140.20457458496094,23.11908531188965,117.08548736572266
-4.412171840667725,-4.582725524902344,0.17055346071720123
-3.1628894805908203,-3.433506488800049,0.27061688899993896
-3.5562329292297363,-4.098323822021484,0.542090892791748
-4.416093826293945,-4.840902328491211,0.4248082637786865
0.5411286950111389,-0.16892999410629272,0.7100586891174316
65.8803939819336,6.86987829208374,59.01051330566406
-0.3604854345321655,-2.045992136001587,1.6855067014694214
-3.8352694511413574,-5.1190996170043945,1.2838300466537476
-0.34068989753723145,-1.0003408193588257,0.6596509218215942
59.70376205444336,2.741894245147705,56.96186828613281
-2.707582950592041,-3.9091968536376953,1.2016140222549438
139.5947723388672,23.464216232299805,116.13056182861328
-4.126557350158691,-4.375896453857422,0.24933890998363495
-0.20099949836730957,-3.2972259521484375,3.096226453781128
2.9721102714538574,1.6067681312561035,1.3653420209884644
-4.270476818084717,-4.518425941467285,0.24794921278953552
-3.807219982147217,-4.149293899536133,0.34207379817962646
90.09539794921875,35.79465866088867,54.300743103027344
-4.0275726318359375,-4.358194828033447,0.33062225580215454
29.05742645263672,6.265305519104004,22.79212188720703
-3.809191942214966,-4.157306671142578,0.3481147885322571
-2.158459424972534,-4.033098220825195,1.8746387958526611
-2.8077757358551025,-3.215151071548462,0.4073752760887146
-2.2750065326690674,-3.0437002182006836,0.768693745136261
-2.763143301010132,-3.3633532524108887,0.6002099514007568
38.519683837890625,13.743376731872559,24.77630615234375
-5.127373695373535,-5.302914619445801,0.1755407452583313
-4.726341724395752,-5.047536849975586,0.3211953043937683
-4.273885250091553,-4.755213737487793,0.4813283681869507
-3.4364521503448486,-4.404613971710205,0.9681618213653564
-2.698939323425293,-3.739161252975464,1.040221929550171
16.18735694885254,5.325969696044922,10.861387252807617
6.463837146759033,0.32269442081451416,6.141142845153809
-2.6935043334960938,-3.0754332542419434,0.3819290101528168
-5.978794097900391,-6.012773513793945,0.03397936373949051
0.4072369337081909,-0.375667929649353,0.782904863357544
14.263572692871094,6.943839073181152,7.319733619689941
-2.6556332111358643,-3.2708845138549805,0.6152512431144714
44.28706359863281,22.21639060974121,22.070674896240234
-2.5805978775024414,-2.7611329555511475,0.18053510785102844
-3.7185845375061035,-3.932391881942749,0.21380740404129028
-4.146220684051514,-4.69559383392334,0.549373209476471
-2.346132516860962,-3.128746271133423,0.7826137542724609
-0.3439927101135254,-2.824026107788086,2.4800333976745605
-6.109528064727783,-6.183799743652344,0.07427152991294861
21.38422966003418,8.303572654724121,13.080657005310059
-2.4419665336608887,-2.7539782524108887,0.31201162934303284
1.4074337482452393,0.7344947457313538,0.6729390025138855
66.00923156738281,6.551505088806152,59.457725524902344
0.7249656915664673,-0.18247103691101074,0.907436728477478
-5.929608345031738,-6.057588577270508,0.1279800534248352
-3.9442460536956787,-4.367086410522461,0.4228403568267822
23.342815399169922,11.611024856567383,11.731791496276855
-1.9768413305282593,-2.272918224334717,0.29607686400413513
-5.030384540557861,-5.933719635009766,0.9033352136611938
68.57847595214844,10.630219459533691,57.9482536315918
-3.628142833709717,-3.8463187217712402,0.2181757688522339
-3.1927649974823,-3.4264144897460938,0.23364949226379395
-3.085422992706299,-3.6328487396240234,0.5474258661270142
-4.571438789367676,-4.758025169372559,0.18658660352230072
-2.9280848503112793,-3.5974905490875244,0.6694056987762451
-3.5594329833984375,-4.041131973266602,0.48169898986816406
68.18679809570312,8.859275817871094,59.3275260925293
34.26605224609375,10.742406845092773,23.523645401000977
-2.034775495529175,-2.2833914756774902,0.24861596524715424
-0.8975543975830078,-1.2841010093688965,0.38654661178588867
-5.1076202392578125,-5.243438720703125,0.13581842184066772
20.325145721435547,9.636385917663574,10.688758850097656
16.509498596191406,7.427969932556152,9.081527709960938
-3.7268476486206055,-3.8503031730651855,0.12345540523529053
13.75654411315918,5.650918006896973,8.105626106262207
-5.58773136138916,-5.760618209838867,0.17288687825202942
-3.5742363929748535,-5.043745040893555,1.4695085287094116
11.381129264831543,1.8333370685577393,9.547792434692383
-3.727109670639038,-3.9433021545410156,0.21619252860546112
-4.115036964416504,-4.331307411193848,0.2162705361843109
2.024089813232422,0.53983473777771,1.4842549562454224
-5.471534252166748,-5.583808898925781,0.11227471381425858
-2.230600357055664,-2.3350143432617188,0.10441410541534424
-2.1318359375,-2.7447662353515625,0.612930178642273
0.4567270278930664,-2.208739757537842,2.665466785430908
70.9374008178711,10.321809768676758,60.61559295654297
-0.8839378356933594,-3.5151243209838867,2.6311864852905273
-3.233405113220215,-3.858301877975464,0.6248967051506042
-4.247148513793945,-4.9924798011779785,0.7453310489654541
-3.7936630249023438,-4.535558223724365,0.7418950796127319
-3.1681485176086426,-3.390833616256714,0.2226850986480713
-1.859649658203125,-2.6487011909484863,0.7890515923500061
-3.174974203109741,-3.3619513511657715,0.1869770735502243
-4.437279224395752,-4.5102081298828125,0.07292907685041428
59.96636962890625,3.055267810821533,56.911102294921875
31.37792205810547,9.968636512756348,21.409286499023438
-2.322429656982422,-2.6076059341430664,0.2851763069629669
-4.2912211418151855,-4.390178680419922,0.09895773977041245
17.79074478149414,9.060478210449219,8.730267524719238
-4.1431169509887695,-4.351919174194336,0.2088020145893097
-2.918750762939453,-3.582927703857422,0.6641769409179688
17.987855911254883,-1.7410104274749756,19.728866577148438
-3.397801160812378,-3.6461615562438965,0.24836048483848572
16.163776397705078,6.720711708068848,9.44306468963623
-1.3515201807022095,-2.092984437942505,0.7414642572402954
5.543675422668457,1.8131378889083862,3.7305376529693604
1.15179443359375,-1.9063270092010498,3.0581214427948
-4.172436237335205,-4.314279556274414,0.14184340834617615
-3.0754971504211426,-3.3364834785461426,0.26098641753196716
-2.7591540813446045,-3.1730003356933594,0.4138461947441101
-3.4198555946350098,-4.744284152984619,1.3244285583496094
-4.834866046905518,-5.022950172424316,0.18808427453041077
9.9724702835083,1.057798147201538,8.914671897888184
-3.4840149879455566,-3.5905871391296387,0.10657212138175964
-5.387521266937256,-5.5446977615356445,0.1571764498949051
-4.658492088317871,-4.7899489402771,0.13145682215690613
-1.8996715545654297,-2.7562456130981445,0.8565740585327148
-4.024738311767578,-4.175848007202148,0.1511096954345703
-3.6962413787841797,-3.8555455207824707,0.15930411219596863
75.99021911621094,19.452980041503906,56.53723907470703
-5.809991359710693,-5.893317222595215,0.08332565426826477
21.419307708740234,8.023509979248047,13.395797729492188
64.86946105957031,5.9238996505737305,58.945560455322266
-2.1874070167541504,-2.886810779571533,0.6994037628173828
-4.7014970779418945,-4.871302604675293,0.16980567574501038
-5.0948100090026855,-5.230525970458984,0.13571608066558838
-3.0353097915649414,-3.9447989463806152,0.9094892740249634
16.99696159362793,7.548111915588379,9.44884967803955
6.697910785675049,-0.7138309478759766,7.411741733551025
-5.258987903594971,-6.039430618286133,0.7804425954818726
23.70361328125,3.8223657608032227,19.881248474121094
-2.7523014545440674,-2.8725216388702393,0.12022018432617188
-1.1392985582351685,-2.1624915599823,1.0231930017471313
-4.7013936042785645,-4.908349990844727,0.20695634186267853
-0.7315061092376709,-3.2792813777923584,2.5477752685546875
-4.59747314453125,-5.023818492889404,0.42634516954421997
-2.5734643936157227,-2.81248140335083,0.23901693522930145
-6.265961647033691,-6.295502662658691,0.02954101376235485
-1.9942859411239624,-3.0194458961486816,1.0251599550247192
-6.036410808563232,-6.084880352020264,0.04846939444541931
63.145042419433594,4.557106018066406,58.58793640136719
16.293968200683594,8.01334285736084,8.28062629699707
-4.819065570831299,-4.875437259674072,0.05637165158987045
-5.494165420532227,-5.539953231811523,0.04578758031129837
-4.876094818115234,-5.871687889099121,0.9955931305885315
-4.0426530838012695,-4.250631332397461,0.2079782634973526
17.235366821289062,8.052745819091797,9.18262004852295
-4.851532459259033,-5.528870582580566,0.6773382425308228
6.2294602394104,5.630546569824219,0.5989136099815369
3.032029151916504,1.4562718868255615,1.575757384300232
-4.883931636810303,-4.905328750610352,0.02139691449701786
-6.3227386474609375,-6.3583173751831055,0.03557896241545677
-2.960951328277588,-3.128973960876465,0.1680227518081665
-2.2305655479431152,-2.910733938217163,0.6801684498786926
-4.712043762207031,-5.007933616638184,0.29589009284973145
-1.41196608543396,-1.434117078781128,0.022150950506329536
13.358665466308594,3.5496163368225098,9.809049606323242
15.678520202636719,6.293269634246826,9.385250091552734
2.3132190704345703,1.7673734426498413,0.5458456873893738
3.212898015975952,1.658071756362915,1.554826259613037
10.883882522583008,5.784193515777588,5.09968900680542
-0.8379174470901489,-0.9687118530273438,0.13079442083835602
3.1255645751953125,-0.1274501085281372,3.25301456451416
16.535804748535156,11.252575874328613,5.283229351043701
-5.374435901641846,-5.413435459136963,0.03899955749511719
3.104842185974121,2.161313056945801,0.9435290694236755
-3.805283546447754,-4.3052778244018555,0.49999433755874634
16.156375885009766,6.937577247619629,9.218798637390137
-4.7148518562316895,-5.190988540649414,0.47613680362701416
-6.362915515899658,-6.417634963989258,0.05471949651837349
-4.9390339851379395,-5.185344696044922,0.24631060659885406
-3.994321346282959,-4.506139755249023,0.5118182897567749
-3.190427780151367,-4.261760711669922,1.0713329315185547
-3.179023265838623,-3.9016456604003906,0.722622275352478
-3.4758477210998535,-3.563967704772949,0.08812004327774048
-4.288887977600098,-4.378273010253906,0.08938504010438919
-4.137937068939209,-4.5225605964660645,0.3846234679222107
-3.1554322242736816,-3.1993770599365234,0.04394484683871269
-4.45213508605957,-5.254117012023926,0.8019816875457764
-2.704740285873413,-3.0355894565582275,0.3308490812778473
-3.8196327686309814,-3.998797655105591,0.1791648268699646
-5.720367431640625,-5.74330997467041,0.022942766547203064
-3.4912405014038086,-3.873199701309204,0.38195911049842834
-5.681778430938721,-5.828433990478516,0.14665555953979492
-3.3311967849731445,-3.3869524002075195,0.05575557053089142
10.059558868408203,1.435497760772705,8.624061584472656
-3.453169107437134,-3.724721670150757,0.27155256271362305
2.1100940704345703,-0.9809902906417847,3.0910842418670654
-3.958217144012451,-4.01309871673584,0.05488155409693718
-1.9324440956115723,-2.232247829437256,0.29980379343032837
-5.499693870544434,-5.506495952606201,0.006801897659897804
16.644662857055664,7.687076568603516,8.957586288452148
-2.3977532386779785,-2.567500114440918,0.16974686086177826
-5.066178321838379,-5.085591793060303,0.019413458183407784
1.7009706497192383,-3.4873600006103516,5.18833065032959
-3.2225937843322754,-3.8516130447387695,0.6290192008018494
3.0332846641540527,1.403109073638916,1.6301757097244263
1.2738993167877197,-1.8677914142608643,3.141690731048584
-2.5697824954986572,-2.7764053344726562,0.20662279427051544
11.797633171081543,3.886011838912964,7.911621570587158
-0.7871310710906982,-1.7174010276794434,0.9302699565887451
-3.132908344268799,-3.1815624237060547,0.04865404590964317
-5.932257175445557,-6.313736915588379,0.3814799189567566
-5.509143829345703,-5.580292701721191,0.07114911079406738
69.03929138183594,9.634778022766113,59.404510498046875
-1.9944956302642822,-3.0083401203155518,1.0138444900512695
-3.860361099243164,-4.439177989959717,0.5788169503211975
-4.366774082183838,-4.392397880554199,0.025623783469200134
-1.8919371366500854,-2.6001431941986084,0.708206057548523
-4.926558017730713,-5.142826080322266,0.2162681519985199
-2.858703136444092,-3.0271406173706055,0.16843752562999725
0.45610809326171875,-2.20578932762146,2.6618974208831787
-3.207911491394043,-3.8472015857696533,0.6392901539802551
-1.3187077045440674,-2.127136468887329,0.8084287643432617
-2.12174654006958,-3.133599281311035,1.011852741241455
-2.8457746505737305,-3.2701759338378906,0.4244012236595154
6.328651428222656,1.0793344974517822,5.249317169189453
12.015008926391602,8.587965965270996,3.4270434379577637
-4.766444206237793,-4.824869155883789,0.0584249272942543
-1.8615357875823975,-2.6708157062530518,0.8092799186706543
-4.285458564758301,-4.581803321838379,0.29634469747543335
-0.5297160148620605,-0.9436750411987305,0.4139590561389923
-3.0466339588165283,-3.878434181213379,0.8318002223968506
-6.350319862365723,-6.377599716186523,0.027279850095510483
65.14595031738281,6.428738594055176,58.71721267700195
-4.0284247398376465,-4.055103302001953,0.026678383350372314
-3.17341685295105,-3.2150919437408447,0.04167508706450462
0.33310049772262573,-0.18862009048461914,0.5217205882072449
13.99773120880127,9.754378318786621,4.243352890014648
-0.917957067489624,-1.0583314895629883,0.14037443697452545
12.795550346374512,9.67375373840332,3.1217963695526123
-1.925245761871338,-2.22961688041687,0.30437105894088745
-2.1655991077423096,-2.83549165725708,0.6698926091194153
-3.7116012573242188,-3.7708520889282227,0.059250906109809875
19.078088760375977,10.62679672241211,8.451292037963867
4.099252223968506,3.4483695030212402,0.6508827209472656
57.56205368041992,1.7042291164398193,55.857826232910156
139.52943420410156,22.24553871154785,117.28389739990234
-2.5737311840057373,-4.121420860290527,1.54768967628479
-3.987365245819092,-4.170382499694824,0.18301713466644287
-4.673722743988037,-6.090640068054199,1.416917324066162
-2.979278087615967,-3.1855556964874268,0.20627757906913757
-0.5711386203765869,-0.7852767705917358,0.2141381800174713
-3.375417947769165,-3.5728566646575928,0.1974387764930725
-3.465900421142578,-3.5735878944396973,0.10768735408782959
-2.1157009601593018,-3.494760036468506,1.379059076309204
16.466304779052734,10.586296081542969,5.880008220672607
0.2186264991760254,-0.5060516595840454,0.7246781587600708
-2.7375125885009766,-2.927302598953247,0.18979009985923767
-2.2556650638580322,-2.456491470336914,0.2008265107870102
-4.868893623352051,-4.917718410491943,0.04882478713989258
-5.9346842765808105,-5.98950719833374,0.05482292175292969
0.5455918908119202,-0.11604142189025879,0.661633312702179
-3.859060764312744,-4.489065170288086,0.6300045251846313
63.03729248046875,4.800198078155518,58.23709487915039
3.4780983924865723,-0.3141748905181885,3.7922732830047607
-3.9056177139282227,-4.397432804107666,0.49181514978408813
6.708959102630615,2.1683554649353027,4.5406036376953125
-3.788328170776367,-3.8346967697143555,0.04636858031153679
-2.7282280921936035,-2.9098925590515137,0.18166452646255493
27.898447036743164,15.718647003173828,12.179800033569336
2.817556381225586,2.0078656673431396,0.8096907734870911
-6.333631992340088,-6.38082218170166,0.04719029739499092
66.86418151855469,7.49420166015625,59.36997985839844
1.077696681022644,-1.6382557153701782,2.7159523963928223
1.097607970237732,0.9226497411727905,0.17495819926261902
10.851367950439453,2.94818115234375,7.903186798095703
35.65867233276367,21.743070602416992,13.915600776672363
14.792343139648438,8.101901054382324,6.690441608428955
-0.49132633209228516,-0.5625024437904358,0.07117609679698944
-2.9312796592712402,-3.6334705352783203,0.7021909356117249
-2.3436279296875,-2.4628989696502686,0.11927097290754318
-5.069416046142578,-5.136593341827393,0.06717735528945923
-3.3540802001953125,-3.4165375232696533,0.06245723366737366
1.5408978462219238,-1.6495723724365234,3.1904702186584473
-5.119081497192383,-5.767632961273193,0.6485517024993896
137.04998779296875,21.209272384643555,115.84071350097656
14.758317947387695,7.315249443054199,7.443068027496338
-1.1197198629379272,-1.3277723789215088,0.20805254578590393
-0.0035181045532226562,-2.913743019104004,2.9102249145507812
-2.4073784351348877,-2.495569944381714,0.08819158375263214
-2.7161035537719727,-3.573294162750244,0.8571904897689819
-4.223484992980957,-4.310244083404541,0.08675908297300339
0.698173463344574,-0.06764256954193115,0.7658160328865051
-5.292274475097656,-5.4399733543396,0.14769908785820007
61.77975082397461,5.521424293518066,56.25832748413086
34.90983963012695,23.12030029296875,11.789539337158203
5.7340087890625,0.6368358135223389,5.097172737121582
-4.275723934173584,-4.410655975341797,0.1349320113658905
-4.694702625274658,-4.857460975646973,0.1627584844827652
-0.2958582043647766,-0.6013824939727783,0.3055242896080017
5.506683826446533,2.6617279052734375,2.8449559211730957
-5.646719932556152,-5.723230361938477,0.07651030272245407
28.266935348510742,14.211023330688477,14.055912017822266
-4.116453170776367,-4.178339958190918,0.06188657879829407
-3.5801773071289062,-3.7265262603759766,0.14634904265403748
-4.01957893371582,-4.135224342346191,0.11564543098211288
-4.9535346031188965,-5.012444496154785,0.05890996754169464
51.590999603271484,-2.1055524349212646,53.69655227661133
-3.376607656478882,-3.4671695232391357,0.09056185930967331
-2.599257469177246,-3.7055792808532715,1.106321930885315
-4.135794162750244,-4.215321063995361,0.07952706515789032
3.2716410160064697,0.22029399871826172,3.051347017288208
-3.0976619720458984,-4.0900774002075195,0.9924155473709106
-4.221775054931641,-4.304131507873535,0.08235637843608856
-5.533411026000977,-5.585298538208008,0.051887281239032745
-1.889723300933838,-2.7853403091430664,0.8956169486045837
-5.631575584411621,-5.6516008377075195,0.020025061443448067
-3.812349557876587,-3.8432607650756836,0.03091130033135414
-1.5499696731567383,-1.9039747714996338,0.3540051281452179
-5.852031230926514,-5.889823913574219,0.03779257833957672
-0.4798692762851715,-0.6874241828918457,0.2075549066066742
18.258365631103516,13.330578804016113,4.927786350250244
-4.064846038818359,-4.265676498413086,0.20083069801330566
-2.8370542526245117,-3.0769412517547607,0.2398870289325714
0.8781795501708984,-1.6984491348266602,2.5766286849975586
1.3295700550079346,0.727047324180603,0.6025226712226868
-4.223390102386475,-4.272265434265137,0.048875242471694946
74.77169036865234,13.512677192687988,61.259010314941406
-1.3468549251556396,-1.7017217874526978,0.3548668622970581
0.18735963106155396,-0.132118821144104,0.31947845220565796
-2.828298568725586,-3.996804714202881,1.1685062646865845
-2.0720932483673096,-4.29054069519043,2.21844744682312
-2.1372597217559814,-2.484272003173828,0.3470122814178467
54.004215240478516,-1.733931064605713,55.7381477355957
-4.2068657875061035,-5.10225772857666,0.8953918814659119
-4.155910491943359,-4.300093650817871,0.1441832184791565
1.6989736557006836,-1.265307903289795,2.9642815589904785
-1.1396484375,-1.6052637100219727,0.46561533212661743
18.429615020751953,9.371471405029297,9.058143615722656
9.414941787719727,2.5961761474609375,6.818765640258789
-4.897182464599609,-5.799952507019043,0.902769923210144
-1.0806677341461182,-1.4146955013275146,0.33402779698371887
-6.353558540344238,-6.866933822631836,0.5133752822875977
-4.233009338378906,-4.9228515625,0.689842164516449
65.90876770019531,6.487815856933594,59.420955657958984
7.609373092651367,3.1222403049468994,4.487132549285889
-1.7312464714050293,-1.8081657886505127,0.07691934704780579
-3.118161201477051,-3.1849756240844727,0.06681454181671143
65.58855438232422,6.458266735076904,59.13029098510742
-4.391450881958008,-4.507076263427734,0.11562525480985641
0.8287545442581177,-1.7973657846450806,2.6261203289031982
10.708589553833008,3.0782318115234375,7.6303582191467285
4.841914176940918,0.9730408191680908,3.868873119354248
12.817566871643066,11.403586387634277,1.4139808416366577
-5.802372932434082,-6.597799301147461,0.7954262495040894
-3.476405620574951,-3.668016195297241,0.1916106939315796
0.9572425484657288,0.7417133450508118,0.215529203414917
-1.3856980800628662,-2.268733501434326,0.88303542137146
71.54275512695312,10.674772262573242,60.867984771728516
-0.7333734035491943,-1.0421699285507202,0.3087964951992035
-2.667746067047119,-2.9926114082336426,0.324865460395813
13.534838676452637,7.440911293029785,6.093927383422852
-1.8125207424163818,-1.944728970527649,0.13220816850662231
12.232885360717773,8.133726119995117,4.099159240722656
69.91556549072266,9.839378356933594,60.07618713378906
13.13874340057373,9.27043628692627,3.868307113647461
-2.1424851417541504,-3.7603836059570312,1.6178984642028809
0.5499613285064697,-1.3525755405426025,1.9025368690490723
-4.452538013458252,-5.558042526245117,1.1055043935775757
17.227909088134766,10.926753997802734,6.301154613494873
-3.3633930683135986,-3.4711976051330566,0.10780444741249084
-3.060865879058838,-3.203042984008789,0.14217698574066162
-5.801204204559326,-5.917585849761963,0.11638159304857254
-1.6884970664978027,-2.8871331214904785,1.1986360549926758
-5.321797847747803,-5.8133649826049805,0.4915669858455658
-1.3539447784423828,-1.4679720401763916,0.1140272319316864
-2.902602434158325,-2.9588444232940674,0.056242018938064575
-2.9222161769866943,-2.9900405406951904,0.0678243637084961
-2.16227650642395,-2.246896505355835,0.08462008833885193
-1.3904917240142822,-1.558887004852295,0.1683952659368515
77.4322280883789,14.728311538696289,62.703914642333984
1.5714054107666016,-1.2675435543060303,2.838948965072632
-3.4028873443603516,-3.9155476093292236,0.5126602053642273
-3.233206272125244,-3.5673022270202637,0.33409583568573
-1.4516382217407227,-1.657822608947754,0.20618434250354767
